filename	acq_time
anat/sub-MSC01_ses-struct02_run-01_T1w.nii.gz	1894-06-29T00:23:50
anat/sub-MSC01_ses-struct02_run-02_T1w.nii.gz	1894-06-29T01:05:29
anat/sub-MSC01_ses-struct02_run-01_T2w.nii.gz	1894-06-29T00:29:12
anat/sub-MSC01_ses-struct02_run-02_T2w.nii.gz	1894-06-29T01:10:50
anat/sub-MSC01_ses-struct02_run-01_angio.nii.gz	1894-06-29T00:57:08
anat/sub-MSC01_ses-struct02_run-02_angio.nii.gz	1894-06-29T01:38:02
anat/sub-MSC01_ses-struct02_acq-coronal_run-01_veno.nii.gz	1894-06-29T00:37:25
anat/sub-MSC01_ses-struct02_acq-coronal_run-02_veno.nii.gz	1894-06-29T01:18:47
anat/sub-MSC01_ses-struct02_acq-coronal_run-03_veno.nii.gz	1894-06-29T01:56:38
anat/sub-MSC01_ses-struct02_acq-sagittal_run-01_veno.nii.gz	1894-06-29T00:29:21
anat/sub-MSC01_ses-struct02_acq-sagittal_run-02_veno.nii.gz	1894-06-29T01:10:56
anat/sub-MSC01_ses-struct02_acq-sagittal_run-03_veno.nii.gz	1894-06-29T01:39:46
anat/sub-MSC01_ses-struct02_acq-sagittal_run-04_veno.nii.gz	1894-06-29T01:48:47
